1496303641.255059, 37702
1496303641.255084, 37703
1496303641.264021, 37704
1496303641.264075, 37705
1496303641.264076, 37706
1496303641.274130, 37707
1496303641.274134, 37708
1496303641.274135, 37709
1496303641.275259, 37710
1496303641.275262, 37711
1496303641.283181, 37712
1496303641.284298, 37713
1496303641.284301, 37714
1496303641.293675, 37715
1496303641.295915, 37716
1496303641.295920, 37717
1496303641.303587, 37718
1496303641.303593, 37719
1496303641.305647, 37720
1496303641.313724, 37721
1496303641.316076, 37722
1496303641.316079, 37723
1496303641.323812, 37724
1496303641.323816, 37725
1496303641.324958, 37726
1496303641.326116, 37727
1496303641.333369, 37728
1496303641.334492, 37729
1496303641.335617, 37730
1496303641.343508, 37731
1496303641.344655, 37732
1496303641.345751, 37733
1496303641.345753, 37734
1496303641.353631, 37735
1496303641.355777, 37736
1496303641.355780, 37737
1496303641.363727, 37738
1496303641.363731, 37739
1496303641.364783, 37740
1496303641.365844, 37741
1496303641.373875, 37742
1496303641.376016, 37743
1496303641.376020, 37744
1496303641.376020, 37745
1496303641.376044, 37746
1496303641.383967, 37747
1496303641.383971, 37748
1496303641.386039, 37749
1496303641.393167, 37750
1496303641.395082, 37751
1496303641.395089, 37752
1496303641.403237, 37753
1496303641.405504, 37754
1496303641.405508, 37755
1496303641.405509, 37756
1496303641.405509, 37757
1496303641.413484, 37758
1496303641.413488, 37759
1496303641.414634, 37760
1496303641.415818, 37761
1496303641.423561, 37762
1496303641.424480, 37763
1496303641.425683, 37764
1496303641.425686, 37765
1496303641.433942, 37766
1496303641.433946, 37767
1496303641.434511, 37768
1496303641.435619, 37769
1496303641.443680, 37770
1496303641.444670, 37771
1496303641.445835, 37772
1496303641.454043, 37773
1496303641.454071, 37774
1496303641.465135, 37775
1496303641.465139, 37776
1496303641.465140, 37777
1496303641.474182, 37778
1496303641.484326, 37779
1496303641.494559, 37780
1496303641.495753, 37781
1496303641.495756, 37782
1496303641.495757, 37783
1496303641.495757, 37784
1496303641.503785, 37785
1496303641.503791, 37786
1496303641.504848, 37787
1496303641.505756, 37788
1496303641.505759, 37789
1496303641.514870, 37790
1496303641.514874, 37791
1496303641.515817, 37792
1496303641.524151, 37793
1496303641.524157, 37794
1496303641.524158, 37795
1496303641.524260, 37796
1496303641.524262, 37797
1496303641.525390, 37798
1496303641.525392, 37799
1496303641.534341, 37800
1496303641.534431, 37801
1496303641.534432, 37802
1496303641.534433, 37803
1496303641.535399, 37804
1496303641.544312, 37805
1496303641.544318, 37806
1496303641.545329, 37807
1496303641.547564, 37808
1496303641.553521, 37809
1496303641.553527, 37810
1496303641.554735, 37811
1496303641.554739, 37812
1496303641.563641, 37813
1496303641.564756, 37814
1496303641.564759, 37815
1496303641.573974, 37816
1496303641.575065, 37817
1496303641.584182, 37818
1496303641.584188, 37819
1496303641.584262, 37820
1496303641.585346, 37821
1496303641.593231, 37822
1496303641.594400, 37823
1496303641.594404, 37824
1496303641.595550, 37825
1496303641.603425, 37826
1496303641.603429, 37827
1496303641.604505, 37828
1496303641.605708, 37829
1496303641.605710, 37830
1496303641.605711, 37831
1496303641.605712, 37832
1496303641.613489, 37833
1496303641.613493, 37834
1496303641.614601, 37835
1496303641.614604, 37836
1496303641.623638, 37837
1496303641.624884, 37838
1496303641.624888, 37839
1496303641.624889, 37840
1496303641.633638, 37841
1496303641.633643, 37842
1496303641.634955, 37843
1496303641.637035, 37844
1496303641.637038, 37845
1496303641.643751, 37846
1496303641.644967, 37847
1496303641.644970, 37848
1496303641.646048, 37849
1496303641.654038, 37850
1496303641.654043, 37851
1496303641.654085, 37852
1496303641.655165, 37853
1496303641.663342, 37854
1496303641.664504, 37855
1496303641.664507, 37856
1496303641.664508, 37857
1496303641.673232, 37858
1496303641.675395, 37859
1496303641.675402, 37860
1496303641.675403, 37861
1496303641.677281, 37862
1496303641.683679, 37863
1496303641.684800, 37864
1496303641.684804, 37865
1496303641.693567, 37866
1496303641.694610, 37867
1496303641.695822, 37868
1496303641.695824, 37869
1496303641.703886, 37870
1496303641.703891, 37871
1496303641.705072, 37872
1496303641.705075, 37873
1496303641.713755, 37874
1496303641.714820, 37875
1496303641.715912, 37876
1496303641.723938, 37877
1496303641.725085, 37878
1496303641.725163, 37879
1496303641.725165, 37880
1496303641.734532, 37881
1496303641.734547, 37882
1496303641.734548, 37883
1496303641.743340, 37884
1496303641.743345, 37885
1496303641.744511, 37886
1496303641.744515, 37887
1496303641.753501, 37888
1496303641.754405, 37889
1496303641.754409, 37890
1496303641.755557, 37891
1496303641.763499, 37892
1496303641.764451, 37893
1496303641.765572, 37894
1496303641.774579, 37895
1496303641.775778, 37896
1496303641.775781, 37897
1496303641.783851, 37898
1496303641.784774, 37899
1496303641.784778, 37900
1496303641.794060, 37901
1496303641.794068, 37902
1496303641.794105, 37903
1496303641.796001, 37904
1496303641.796004, 37905
1496303641.805150, 37906
1496303641.805156, 37907
1496303641.807310, 37908
1496303641.813246, 37909
1496303641.814146, 37910
1496303641.815272, 37911
1496303641.822414, 37912
1496303641.824339, 37913
1496303641.824343, 37914
1496303641.825491, 37915
1496303641.825493, 37916
1496303641.833608, 37917
1496303641.834919, 37918
1496303641.834923, 37919
1496303641.842628, 37920
1496303641.844765, 37921
1496303641.844769, 37922
1496303641.845602, 37923
1496303641.852978, 37924
1496303641.855131, 37925
1496303641.855135, 37926
1496303641.863870, 37927
1496303641.864994, 37928
1496303641.873988, 37929
1496303641.875158, 37930
1496303641.875162, 37931
1496303641.884105, 37932
1496303641.884150, 37933
1496303641.893229, 37934
1496303641.895289, 37935
1496303641.895293, 37936
1496303641.903791, 37937
1496303641.903797, 37938
1496303641.904920, 37939
1496303641.904923, 37940
1496303641.913534, 37941
1496303641.914625, 37942
1496303641.922662, 37943
1496303641.932695, 37944
1496303641.953840, 37945
1496303641.963961, 37946
1496303641.968092, 37947
1496303641.973335, 37948
1496303641.982897, 37949
1496303641.993090, 37950
1496303641.994278, 37951
1496303642.002463, 37952
1496303642.004578, 37953
1496303642.022746, 37954
1496303642.024978, 37955
1496303642.033563, 37956
1496303642.035651, 37957
1496303642.042797, 37958
1496303642.045945, 37959
1496303642.054110, 37960
1496303642.054116, 37961
1496303642.064245, 37962
1496303642.064250, 37963
1496303642.065390, 37964
1496303642.065406, 37965
1496303642.067503, 37966
1496303642.072604, 37967
1496303642.075727, 37968
1496303642.075730, 37969
1496303642.083198, 37970
1496303642.084559, 37971
1496303642.092661, 37972
1496303642.094789, 37973
1496303642.104939, 37974
1496303642.104945, 37975
1496303642.113585, 37976
1496303642.114741, 37977
1496303642.114746, 37978
1496303642.122844, 37979
1496303642.124757, 37980
1496303642.124761, 37981
1496303642.124762, 37982
1496303642.124762, 37983
1496303642.132710, 37984
1496303642.142823, 37985
1496303642.144960, 37986
1496303642.144963, 37987
1496303642.146061, 37988
1496303642.146064, 37989
1496303642.152280, 37990
1496303642.154343, 37991
1496303642.155415, 37992
1496303642.162537, 37993
1496303642.165344, 37994
1496303642.165347, 37995
1496303642.175531, 37996
1496303642.175536, 37997
1496303642.182830, 37998
1496303642.184926, 37999
1496303642.186033, 38000
1496303642.186036, 38001
1496303642.192129, 38002
1496303642.195200, 38003
1496303642.204087, 38004
1496303642.204179, 38005
1496303642.204183, 38006
1496303642.205350, 38007
1496303642.214582, 38008
1496303642.214588, 38009
1496303642.215748, 38010
1496303642.215752, 38011
1496303642.222518, 38012
1496303642.225638, 38013
1496303642.225641, 38014
1496303642.232975, 38015
1496303642.235147, 38016
1496303642.235151, 38017
1496303642.235151, 38018
1496303642.242685, 38019
1496303642.245867, 38020
1496303642.245870, 38021
1496303642.245888, 38022
1496303642.245890, 38023
1496303642.247841, 38024
1496303642.254044, 38025
1496303642.254075, 38026
1496303642.255172, 38027
1496303642.262903, 38028
1496303642.264035, 38029
1496303642.264125, 38030
1496303642.264127, 38031
1496303642.265282, 38032
1496303642.273227, 38033
1496303642.274334, 38034
1496303642.275432, 38035
1496303642.283642, 38036
1496303642.284730, 38037
1496303642.284733, 38038
1496303642.285786, 38039
1496303642.293653, 38040
1496303642.294786, 38041
1496303642.294789, 38042
1496303642.295901, 38043
1496303642.303667, 38044
1496303642.304788, 38045
1496303642.304791, 38046
1496303642.313647, 38047
1496303642.314764, 38048
1496303642.314767, 38049
1496303642.316254, 38050
1496303642.316258, 38051
1496303642.323879, 38052
1496303642.325023, 38053
1496303642.325026, 38054
1496303642.325049, 38055
1496303642.334071, 38056
1496303642.334075, 38057
1496303642.334099, 38058
1496303642.337385, 38059
1496303642.343612, 38060
1496303642.344949, 38061
1496303642.344953, 38062
1496303642.352523, 38063
1496303642.354618, 38064
1496303642.354621, 38065
1496303642.355765, 38066
1496303642.362781, 38067
1496303642.364896, 38068
1496303642.366009, 38069
1496303642.366012, 38070
1496303642.372871, 38071
1496303642.374962, 38072
1496303642.374966, 38073
1496303642.376055, 38074
1496303642.382156, 38075
1496303642.385147, 38076
1496303642.385151, 38077
1496303642.393260, 38078
1496303642.395544, 38079
1496303642.395548, 38080
1496303642.395548, 38081
1496303642.403273, 38082
1496303642.404450, 38083
1496303642.404453, 38084
1496303642.407569, 38085
1496303642.413471, 38086
1496303642.415560, 38087
1496303642.423596, 38088
1496303642.423601, 38089
1496303642.424554, 38090
1496303642.424558, 38091
1496303642.434013, 38092
1496303642.434574, 38093
1496303642.434577, 38094
1496303642.443627, 38095
1496303642.444639, 38096
1496303642.453879, 38097
1496303642.454761, 38098
1496303642.454763, 38099
1496303642.454764, 38100
1496303642.462813, 38101
1496303642.464854, 38102
1496303642.464857, 38103
1496303642.474004, 38104
1496303642.474900, 38105
1496303642.483993, 38106
1496303642.483997, 38107
1496303642.485128, 38108
1496303642.485132, 38109
1496303642.493241, 38110
1496303642.494325, 38111
1496303642.503335, 38112
1496303642.504371, 38113
1496303642.504374, 38114
1496303642.505512, 38115
1496303642.513407, 38116
1496303642.514421, 38117
1496303642.514424, 38118
1496303642.514425, 38119
1496303642.522705, 38120
1496303642.524777, 38121
1496303642.533632, 38122
1496303642.534790, 38123
1496303642.535761, 38124
1496303642.535777, 38125
1496303642.542809, 38126
1496303642.544948, 38127
1496303642.544951, 38128
1496303642.553158, 38129
1496303642.554294, 38130
1496303642.563983, 38131
1496303642.565105, 38132
1496303642.565107, 38133
1496303642.567092, 38134
1496303642.574074, 38135
1496303642.575206, 38136
1496303642.575209, 38137
1496303642.583443, 38138
1496303642.584591, 38139
1496303642.584594, 38140
1496303642.593408, 38141
1496303642.594541, 38142
1496303642.594545, 38143
1496303642.603578, 38144
1496303642.604686, 38145
1496303642.604690, 38146
1496303642.613676, 38147
1496303642.614778, 38148
1496303642.622756, 38149
1496303642.625857, 38150
1496303642.625860, 38151
1496303642.633080, 38152
1496303642.634250, 38153
1496303642.634253, 38154
1496303642.642926, 38155
1496303642.645102, 38156
1496303642.652145, 38157
1496303642.654314, 38158
1496303642.654318, 38159
1496303642.663219, 38160
1496303642.664336, 38161
1496303642.664339, 38162
1496303642.673298, 38163
1496303642.674440, 38164
1496303642.674443, 38165
1496303642.683504, 38166
1496303642.684640, 38167
1496303642.693645, 38168
1496303642.694764, 38169
1496303642.694768, 38170
1496303642.703734, 38171
1496303642.704876, 38172
1496303642.705948, 38173
1496303642.712675, 38174
1496303642.714759, 38175
1496303642.717777, 38176
1496303642.722745, 38177
1496303642.724854, 38178
1496303642.725957, 38179
1496303642.734101, 38180
1496303642.734107, 38181
1496303642.734231, 38182
1496303642.734233, 38183
1496303642.743142, 38184
1496303642.744415, 38185
1496303642.753484, 38186
1496303642.753490, 38187
1496303642.754565, 38188
1496303642.755634, 38189
1496303642.764519, 38190
1496303642.764523, 38191
1496303642.764524, 38192
1496303642.765921, 38193
1496303642.773538, 38194
1496303642.774659, 38195
1496303642.775828, 38196
1496303642.783674, 38197
1496303642.783678, 38198
1496303642.785732, 38199
1496303642.793701, 38200
1496303642.794823, 38201
1496303642.794826, 38202
1496303642.803846, 38203
1496303642.803851, 38204
1496303642.804985, 38205
1496303642.813929, 38206
1496303642.813933, 38207
1496303642.816125, 38208
1496303642.823241, 38209
1496303642.823247, 38210
1496303642.825124, 38211
1496303642.833376, 38212
1496303642.833382, 38213
1496303642.835560, 38214
1496303642.842237, 38215
1496303642.843264, 38216
1496303642.845388, 38217
1496303642.852392, 38218
1496303642.855736, 38219
1496303642.863560, 38220
1496303642.865626, 38221
1496303642.865630, 38222
1496303642.873848, 38223
1496303642.873853, 38224
1496303642.873854, 38225
1496303642.875940, 38226
1496303642.882891, 38227
1496303642.885858, 38228
1496303642.894916, 38229
1496303642.896015, 38230
1496303642.902403, 38231
1496303642.904535, 38232
1496303642.912496, 38233
1496303642.914474, 38234
1496303642.924793, 38235
1496303642.925606, 38236
1496303642.932784, 38237
1496303642.943969, 38238
1496303642.945124, 38239
1496303642.945127, 38240
1496303642.954061, 38241
1496303642.954095, 38242
1496303642.958141, 38243
1496303642.963168, 38244
1496303642.964251, 38245
1496303642.964254, 38246
1496303642.973666, 38247
1496303642.974733, 38248
1496303642.983708, 38249
1496303642.985864, 38250
1496303642.992741, 38251
1496303642.993842, 38252
1496303642.994948, 38253
1496303643.004081, 38254
1496303643.004087, 38255
1496303643.004087, 38256
1496303643.004112, 38257
1496303643.013161, 38258
1496303643.022351, 38259
1496303643.024502, 38260
1496303643.032438, 38261
1496303643.033637, 38262
1496303643.034697, 38263
1496303643.043684, 38264
1496303643.043689, 38265
1496303643.044741, 38266
1496303643.052707, 38267
1496303643.062966, 38268
1496303643.064253, 38269
1496303643.064257, 38270
1496303643.073026, 38271
1496303643.074145, 38272
1496303643.082236, 38273
1496303643.083758, 38274
1496303643.093414, 38275
1496303643.094571, 38276
1496303643.097749, 38277
1496303643.103989, 38278
1496303643.103995, 38279
1496303643.105143, 38280
1496303643.113354, 38281
1496303643.114497, 38282
1496303643.123670, 38283
1496303643.123677, 38284
1496303643.124815, 38285
1496303643.134056, 38286
1496303643.134064, 38287
1496303643.143322, 38288
1496303643.143329, 38289
1496303643.144561, 38290
1496303643.153707, 38291
1496303643.162644, 38292
1496303643.163786, 38293
1496303643.164553, 38294
1496303643.174125, 38295
1496303643.174158, 38296
1496303643.183422, 38297
1496303643.183452, 38298
1496303643.193209, 38299
1496303643.193214, 38300
1496303643.194285, 38301
1496303643.203446, 38302
1496303643.204168, 38303
1496303643.213266, 38304
1496303643.213270, 38305
1496303643.215395, 38306
1496303643.223536, 38307
1496303643.233700, 38308
1496303643.234817, 38309
1496303643.243878, 38310
1496303643.243883, 38311
1496303643.245779, 38312
1496303643.253939, 38313
1496303643.253946, 38314
1496303643.255051, 38315
1496303643.263973, 38316
1496303643.266074, 38317
1496303643.273303, 38318
1496303643.273308, 38319
1496303643.275397, 38320
1496303643.282519, 38321
1496303643.284747, 38322
1496303643.292346, 38323
1496303643.292353, 38324
1496303643.294448, 38325
1496303643.294450, 38326
1496303643.302450, 38327
1496303643.302457, 38328
1496303643.305518, 38329
1496303643.306491, 38330
1496303643.313583, 38331
1496303643.314679, 38332
1496303643.323690, 38333
1496303643.325796, 38334
1496303643.333820, 38335
